ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ret_factor,adj_close
601668.SH,2014-02-18,3.01,3.01,2.97,2.98,3.01,-0.03,-1.0,693957.48,207398.294,0.9487636262828835,1.4243249871326629
601668.SH,2014-02-19,2.99,3.02,2.97,3.01,2.98,0.03,1.01,855361.47,256227.827,0.9583461389083406,1.438710669502703
601668.SH,2014-02-20,3.02,3.05,3.0,3.02,3.01,0.01,0.33,1302889.08,394455.327,0.9615086811667383,1.443458414712062
601668.SH,2014-02-21,3.01,3.03,2.98,2.99,3.02,-0.03,-0.99,652544.78,195624.456,0.9519897452231876,1.4291681764064126
601668.SH,2014-02-24,2.97,2.97,2.86,2.9,2.99,-0.09,-3.01,2034297.67,589165.788,0.9233348538919696,1.3861502142965794
601668.SH,2014-02-25,2.9,2.9,2.82,2.84,2.9,-0.06,-2.07,1568219.1,447838.849,0.9042218224164057,1.3574569048606402
601668.SH,2014-02-26,2.83,2.84,2.78,2.8,2.84,-0.04,-1.41,1259971.23,353645.698,0.8914722947203344,1.338316762502105
601668.SH,2014-02-27,2.81,2.81,2.74,2.75,2.8,-0.05,-1.79,1816933.06,501661.591,0.8755149406448404,1.3143608924533174
601668.SH,2014-02-28,2.77,2.85,2.75,2.82,2.75,0.07,2.55,1373743.59,383921.972,0.8978405716312838,1.347877095210877
601668.SH,2014-03-03,2.82,2.85,2.79,2.83,2.82,0.01,0.35,920214.41,259635.832,0.9009830136319934,1.3525946650441152
601668.SH,2014-03-04,2.82,2.86,2.81,2.83,2.83,0.0,0.0,879603.62,248909.567,0.9009830136319934,1.3525946650441152
601668.SH,2014-03-05,2.82,2.83,2.77,2.79,2.83,-0.04,-1.41,674145.71,188504.094,0.8882791531397823,1.3335230802669933
601668.SH,2014-03-06,2.79,2.84,2.75,2.82,2.79,0.03,1.08,903404.67,253572.155,0.897872567993692,1.3479251295338768
601668.SH,2014-03-07,2.81,2.83,2.77,2.78,2.82,-0.04,-1.42,772004.88,215937.704,0.8851227775281816,1.3287845926944957
601668.SH,2014-03-10,2.77,2.78,2.71,2.72,2.78,-0.06,-2.16,980971.35,268873.147,0.8660041255335729,1.3000828454922946
601668.SH,2014-03-11,2.72,2.75,2.71,2.72,2.72,0.0,0.0,654902.32,178386.397,0.8660041255335729,1.3000828454922946
601668.SH,2014-03-12,2.72,2.79,2.71,2.78,2.72,0.06,2.21,1067010.33,294215.787,0.8851428167078649,1.3288146763776745
601668.SH,2014-03-13,2.77,2.8,2.76,2.78,2.78,0.0,0.0,996037.44,276793.997,0.8851428167078649,1.3288146763776745
601668.SH,2014-03-14,2.76,2.77,2.72,2.75,2.78,-0.03,-1.08,637279.27,174824.858,0.8755832742874199,1.3144634778727955
601668.SH,2014-03-17,2.76,2.8,2.75,2.78,2.75,0.03,1.09,890365.15,247203.744,0.8851271319771526,1.3287911297816088
601668.SH,2014-03-18,2.78,2.78,2.74,2.76,2.78,-0.02,-0.72,606972.91,167113.484,0.8787542166269172,1.3192238336471813
601668.SH,2014-03-19,2.74,2.75,2.72,2.75,2.76,-0.01,-0.36,555694.07,151807.1,0.8755907014470603,1.3144746278460515
601668.SH,2014-03-20,2.74,2.78,2.72,2.73,2.75,-0.02,-0.73,618448.6,170403.127,0.8691988893264968,1.3048789630627753
601668.SH,2014-03-21,2.73,2.83,2.72,2.82,2.73,0.09,3.3,1658322.16,461735.103,0.8978824526742711,1.347939968843847
601668.SH,2014-03-24,2.86,2.93,2.84,2.91,2.82,0.09,3.19,2658545.24,768230.272,0.9265249029145805,1.3909392538499656
601668.SH,2014-03-25,2.91,2.99,2.89,2.97,2.91,0.06,2.06,2800968.36,829369.077,0.9456113159146208,1.4195926024792749
601668.SH,2014-03-26,2.97,2.98,2.92,2.93,2.97,-0.04,-1.35,844536.3,248379.872,0.9328455631497734,1.4004281023458047
601668.SH,2014-03-27,2.93,2.96,2.89,2.91,2.93,-0.02,-0.68,1110653.64,324242.817,0.9265022133203549,1.3909051912498531
601668.SH,2014-03-28,2.91,2.95,2.9,2.93,2.91,0.02,0.69,928790.81,272020.226,0.9328950785922653,1.400502437069477
601668.SH,2014-03-31,2.94,2.94,2.89,2.91,2.93,-0.02,-0.68,794173.07,230823.373,0.9265513920578379,1.3909790204974046
601668.SH,2014-04-01,2.9,2.92,2.89,2.9,2.91,-0.01,-0.34,646270.78,187619.992,0.9234011173248413,1.3862496918277136
601668.SH,2014-04-02,2.91,2.99,2.9,2.97,2.9,0.07,2.41,1723524.32,509798.793,0.94565508425237,1.4196583094007613
601668.SH,2014-04-03,2.98,2.99,2.89,2.9,2.97,-0.07,-2.36,1747531.36,512047.25,0.9233376242640141,1.3861543732989035
601668.SH,2014-04-04,2.89,2.92,2.88,2.92,2.9,0.02,0.69,667725.89,193962.192,0.9297086538714358,1.395718838474666
601668.SH,2014-04-08,2.91,2.97,2.9,2.95,2.92,0.03,1.03,1530182.81,449785.351,0.9392846530063115,1.410094742510955
601668.SH,2014-04-09,2.95,2.98,2.94,2.95,2.95,0.0,0.0,1170170.75,346063.969,0.9392846530063115,1.410094742510955
601668.SH,2014-04-10,2.95,3.08,2.92,3.06,2.95,0.11,3.73,3468959.74,1047111.009,0.974319970563447,1.4626912764066136
601668.SH,2014-04-11,3.15,3.22,3.07,3.08,3.06,0.02,0.65,3566111.18,1114868.591,0.9806530503721094,1.4721987697032566
601668.SH,2014-04-14,3.05,3.08,3.03,3.05,3.08,-0.03,-0.97,1212606.61,369569.591,0.9711407157834999,1.457918441637135
601668.SH,2014-04-15,3.05,3.06,2.99,2.99,3.05,-0.06,-1.97,1259735.48,379783.867,0.9520092436825649,1.4291974483368832
601668.SH,2014-04-16,3.0,3.02,2.98,3.0,2.99,0.01,0.33,759870.71,228003.609,0.9551508741867174,1.4339137999163951
601668.SH,2014-04-17,3.01,3.01,2.96,2.97,3.0,-0.03,-1.0,771067.14,229570.629,0.9455993654448502,1.4195746619172311
601668.SH,2014-04-18,2.97,2.97,2.93,2.95,2.97,-0.02,-0.67,794760.05,233885.536,0.9392638496963697,1.4100635116823856
601668.SH,2014-04-21,2.93,2.96,2.89,2.89,2.95,-0.06,-2.03,923671.71,270483.419,0.9201967935475334,1.3814392223952332
601668.SH,2014-04-22,2.9,2.92,2.87,2.92,2.89,0.03,1.04,833908.88,241299.198,0.9297668402004277,1.3958061903081436
601668.SH,2014-04-23,2.91,2.93,2.9,2.92,2.92,0.0,0.0,587723.98,171013.714,0.9297668402004277,1.3958061903081436
601668.SH,2014-04-24,2.95,2.99,2.92,2.96,2.92,0.04,1.37,1225596.78,363011.369,0.9425046459111736,1.4149287351153652
601668.SH,2014-04-25,2.96,3.0,2.94,2.95,2.96,-0.01,-0.34,948136.61,281781.393,0.9393001301150756,1.410117977415973
601668.SH,2014-04-28,2.96,2.97,2.91,2.94,2.95,-0.01,-0.34,906000.2,265818.417,0.9361065096726844,1.4053235762927587
601668.SH,2014-04-29,2.94,2.97,2.92,2.97,2.94,0.03,1.02,628474.5,185081.553,0.9456547960713457,1.4196578767709447
601668.SH,2014-04-30,2.98,3.02,2.97,3.0,2.97,0.03,1.01,977378.07,292821.582,0.9552059095116663,1.4339964213263312
601668.SH,2014-05-05,2.98,2.99,2.93,2.97,3.0,-0.03,-1.0,857949.76,253401.261,0.9456538504165496,1.4196564571130679
601668.SH,2014-05-06,2.96,2.98,2.94,2.98,2.97,0.01,0.34,675412.38,200050.315,0.9488690735079659,1.4244832890672523
601668.SH,2014-05-07,2.96,2.97,2.93,2.94,2.98,-0.04,-1.34,539896.16,159070.402,0.9361542279229592,1.4053952129937513
601668.SH,2014-05-08,2.93,2.97,2.93,2.94,2.94,0.0,0.0,461096.0,135934.955,0.9361542279229592,1.4053952129937513
601668.SH,2014-05-09,2.94,2.95,2.92,2.94,2.94,0.0,0.0,441562.7,129496.629,0.9361542279229592,1.4053952129937513
601668.SH,2014-05-12,2.95,2.99,2.93,2.98,2.94,0.04,1.36,1011379.7,299670.364,0.9488859254227116,1.4245085878904664
601668.SH,2014-05-13,2.97,2.98,2.95,2.97,2.98,-0.01,-0.34,574013.25,170323.725,0.9456597132762744,1.419665258691639
601668.SH,2014-05-14,2.97,2.99,2.96,2.99,2.97,0.02,0.67,668104.67,198823.476,0.9519956333552254,1.429177015924873
601668.SH,2014-05-15,2.97,2.99,2.95,2.97,2.99,-0.02,-0.67,619826.26,184200.562,0.9456172626117454,1.4196015299181763
601668.SH,2014-05-16,2.96,2.97,2.94,2.97,2.97,0.0,0.0,425030.54,125640.191,0.9456172626117454,1.4196015299181763
601668.SH,2014-05-19,2.96,2.97,2.92,2.92,2.97,-0.05,-1.68,504012.56,147819.842,0.9297308925998681,1.395752224215551
601668.SH,2014-05-20,2.94,2.95,2.93,2.94,2.92,0.02,0.68,374893.36,110233.945,0.9360530626695471,1.4052433393402166
601668.SH,2014-05-21,2.93,2.95,2.92,2.95,2.94,0.01,0.34,386438.51,113605.601,0.9392356430826236,1.4100211666939735
601668.SH,2014-05-22,2.95,2.98,2.94,2.95,2.95,0.0,0.0,657404.18,194966.081,0.9392356430826236,1.4100211666939735
601668.SH,2014-05-23,2.96,3.0,2.95,2.99,2.95,0.04,1.36,766430.71,228237.305,0.9520092478285473,1.4291974545610115
601668.SH,2014-05-26,3.0,3.01,2.97,2.99,2.99,0.0,0.0,526391.83,157144.037,0.9520092478285473,1.4291974545610115
601668.SH,2014-05-27,3.0,3.01,2.98,2.99,2.99,0.0,0.0,594096.65,177961.264,0.9520092478285473,1.4291974545610115
601668.SH,2014-05-28,2.99,3.0,2.98,3.0,2.99,0.01,0.33,490012.04,146570.819,0.9551508783463817,1.433913806161063
601668.SH,2014-05-29,3.0,3.04,3.0,3.01,3.0,0.01,0.33,896095.37,270915.003,0.9583028762449248,1.4386457217213946
601668.SH,2014-05-30,3.01,3.03,3.0,3.02,3.01,0.01,0.33,404224.06,121889.669,0.9614652757365332,1.4433932526030755
601668.SH,2014-06-03,3.03,3.04,3.0,3.02,3.02,0.0,0.0,404545.94,122204.597,0.9614652757365332,1.4433932526030755
601668.SH,2014-06-04,3.02,3.02,2.95,2.96,3.02,-0.06,-1.99,635897.48,189204.47,0.9423321167493761,1.414669726876274
601668.SH,2014-06-05,2.96,2.99,2.95,2.98,2.96,0.02,0.68,474820.5,140816.489,0.9487399751432718,1.4242894810190327
601668.SH,2014-06-06,2.98,2.98,2.94,2.96,2.98,-0.02,-0.67,387045.39,114405.661,0.9423834173098118,1.414746741496205
601668.SH,2014-06-09,2.95,2.99,2.94,2.96,2.96,0.0,0.0,490551.6,145613.406,0.9423834173098118,1.414746741496205
601668.SH,2014-06-10,2.97,2.98,2.95,2.98,2.96,0.02,0.68,567403.03,168237.927,0.9487916245475184,1.424367019338379
601668.SH,2014-06-11,2.97,2.98,2.96,2.98,2.98,0.0,0.0,439246.04,130600.212,0.9487916245475184,1.424367019338379
601668.SH,2014-06-12,2.97,2.98,2.94,2.95,2.98,-0.03,-1.01,603833.83,178357.201,0.9392088291395885,1.4099809124430613
601668.SH,2014-06-13,2.95,2.98,2.94,2.98,2.95,0.03,1.02,651875.14,193481.454,0.9487887591968123,1.4243627177499807
601668.SH,2014-06-16,2.97,3.0,2.97,3.0,2.98,0.02,0.67,943811.93,281984.611,0.9551456438834308,1.4339059479589054
601668.SH,2014-06-17,2.87,2.88,2.84,2.85,2.86,-0.01,-0.35,816923.83,233598.306,0.9518026341298389,1.4288872771410492
601668.SH,2014-06-18,2.85,2.86,2.83,2.85,2.85,0.0,0.0,533273.83,151647.744,0.9518026341298389,1.4288872771410492
601668.SH,2014-06-19,2.85,2.85,2.8,2.82,2.85,-0.03,-1.05,556721.55,157151.138,0.9418087064714756,1.4138839607310685
601668.SH,2014-06-20,2.81,2.83,2.8,2.82,2.82,0.0,0.0,489308.2,137520.884,0.9418087064714756,1.4138839607310685
601668.SH,2014-06-23,2.82,2.82,2.78,2.78,2.82,-0.04,-1.42,565290.88,158301.843,0.9284350228395807,1.3938068084886872
601668.SH,2014-06-24,2.79,2.8,2.78,2.8,2.78,0.02,0.72,386690.01,107942.354,0.9351197550040258,1.403842217509806
601668.SH,2014-06-25,2.79,2.8,2.77,2.8,2.8,0.0,0.0,338931.57,94516.796,0.9351197550040258,1.403842217509806
601668.SH,2014-06-26,2.8,2.81,2.79,2.81,2.8,0.01,0.36,306203.14,85858.295,0.9384861861220403,1.4088960494928413
601668.SH,2014-06-27,2.8,2.82,2.79,2.81,2.81,0.0,0.0,426849.6,119658.447,0.9384861861220403,1.4088960494928413
601668.SH,2014-06-30,2.81,2.82,2.8,2.82,2.81,0.01,0.36,625967.66,176048.706,0.9418647363920797,1.4139680752710155
601668.SH,2014-07-01,2.82,2.82,2.79,2.81,2.82,-0.01,-0.35,450956.39,126489.804,0.9385682098147075,1.409019187007567
601668.SH,2014-07-02,2.8,2.81,2.79,2.81,2.81,0.0,0.0,711036.79,198943.541,0.9385682098147075,1.409019187007567
601668.SH,2014-07-03,2.81,2.82,2.79,2.81,2.81,0.0,0.0,646040.36,181538.467,0.9385682098147075,1.409019187007567
601668.SH,2014-07-04,2.81,2.84,2.81,2.83,2.81,0.02,0.71,680862.88,192026.255,0.945232044104392,1.419023223235321
601668.SH,2014-07-07,2.83,2.85,2.82,2.84,2.83,0.01,0.35,699531.53,198482.024,0.9485403562587574,1.4239898045166448
601668.SH,2014-07-08,2.84,2.84,2.82,2.84,2.84,0.0,0.0,510778.08,144445.232,0.9485403562587574,1.4239898045166448
601668.SH,2014-07-09,2.83,2.83,2.8,2.8,2.84,-0.04,-1.41,515791.26,145080.87,0.935165937235509,1.40391154827296
601668.SH,2014-07-10,2.8,2.82,2.8,2.81,2.8,0.01,0.36,387771.4,108861.613,0.9385325346095569,1.4089656298467428
601668.SH,2014-07-11,2.81,2.84,2.8,2.82,2.81,0.01,0.36,741663.22,209447.774,0.9419112517341514,1.4140379061141912
601668.SH,2014-07-14,2.83,2.86,2.81,2.85,2.82,0.03,1.06,949180.29,269532.393,0.9518955110025333,1.4290267079190015
601668.SH,2014-07-15,2.85,2.88,2.83,2.87,2.85,0.02,0.7,1239459.34,354036.92,0.9585587795795509,1.4390298948744344
601668.SH,2014-07-16,2.87,3.04,2.86,2.98,2.87,0.11,3.83,4045370.78,1206040.831,0.9952715808374477,1.4941447398481251
601668.SH,2014-07-17,2.95,2.96,2.88,2.9,2.98,-0.08,-2.68,1915000.55,558298.674,0.9685983024710041,1.4541016608201953
601668.SH,2014-07-18,2.9,3.03,2.88,2.99,2.9,0.09,3.1,3209273.5,956641.765,0.9986248498476051,1.4991788123056213
601668.SH,2014-07-21,2.99,3.01,2.96,3.0,2.99,0.01,0.33,1290851.64,385471.949,1.0019203118521023,1.50412610238623
601668.SH,2014-07-22,2.99,3.03,2.98,2.99,3.0,-0.01,-0.33,1100629.94,330790.949,0.9986139748229904,1.4991624862483555
601668.SH,2014-07-23,2.99,3.06,2.99,3.04,2.99,0.05,1.67,1903456.56,578701.232,1.0152908282025344,1.524198499768703
601668.SH,2014-07-24,3.05,3.13,3.05,3.08,3.04,0.04,1.32,1944905.13,600658.168,1.028692667134808,1.5443179199656503
601668.SH,2014-07-25,3.1,3.12,3.07,3.12,3.08,0.04,1.3,1016286.3,314238.6,1.0420656718075605,1.5643940529252036
601668.SH,2014-07-28,3.14,3.19,3.13,3.19,3.12,0.07,2.24,2685211.17,850221.817,1.06540794285605,1.5994364797107283
601668.SH,2014-07-29,3.19,3.2,3.14,3.18,3.19,-0.01,-0.31,1554604.0,492827.933,1.062105178233196,1.5944782266236248
601668.SH,2014-07-30,3.16,3.18,3.11,3.13,3.18,-0.05,-1.57,1581219.88,496013.192,1.0454301269349349,1.569444918465634
601668.SH,2014-07-31,3.11,3.15,3.1,3.14,3.13,0.01,0.32,1016941.08,317436.993,1.0487755033411268,1.5744671422047243
601668.SH,2014-08-01,3.13,3.19,3.13,3.15,3.14,0.01,0.32,1403379.54,444062.853,1.0521315849518185,1.5795054370597794
601668.SH,2014-08-04,3.15,3.21,3.14,3.21,3.15,0.06,1.9,1370096.96,435615.248,1.072122085065903,1.6095160403639153
601668.SH,2014-08-05,3.21,3.22,3.17,3.19,3.21,-0.02,-0.62,1114718.35,355555.925,1.0654749281384945,1.5995370409136591
601668.SH,2014-08-06,3.18,3.19,3.14,3.18,3.19,-0.01,-0.31,1143183.45,361667.72,1.0621719558612652,1.594578476086827
601668.SH,2014-08-07,3.17,3.18,3.13,3.14,3.18,-0.04,-1.26,853744.51,269039.305,1.0487885892174134,1.574486787288133
601668.SH,2014-08-08,3.13,3.15,3.11,3.13,3.14,-0.01,-0.32,1026182.76,320962.88,1.0454324657319176,1.569448429568811
601668.SH,2014-08-11,3.13,3.17,3.13,3.16,3.13,0.03,0.96,773481.0,244150.939,1.0554686174029442,1.5845151344926718
601668.SH,2014-08-12,3.16,3.16,3.13,3.15,3.16,-0.01,-0.32,656571.24,206471.634,1.0520911178272547,1.579444686062295
601668.SH,2014-08-13,3.14,3.17,3.12,3.15,3.15,0.0,0.0,749596.43,235437.67,1.0520911178272547,1.579444686062295
601668.SH,2014-08-14,3.15,3.15,3.12,3.13,3.15,-0.02,-0.63,804585.13,252045.891,1.045462943784943,1.5694941845401025
601668.SH,2014-08-15,3.16,3.19,3.15,3.18,3.13,0.05,1.6,1646403.47,521799.713,1.0621903508855022,1.5946060914927445
601668.SH,2014-08-18,3.18,3.24,3.18,3.2,3.18,0.02,0.63,1282059.65,411836.227,1.0688821500960808,1.6046521098691486
601668.SH,2014-08-19,3.21,3.21,3.17,3.19,3.2,-0.01,-0.31,895760.4,285644.65,1.0655686154307829,1.5996776883285542
601668.SH,2014-08-20,3.18,3.21,3.17,3.2,3.19,0.01,0.31,792565.35,252662.911,1.0688718781386184,1.6046366891623727
601668.SH,2014-08-21,3.2,3.2,3.15,3.18,3.2,-0.02,-0.63,761452.33,241237.266,1.062137985306345,1.5945274780206498
601668.SH,2014-08-22,3.17,3.19,3.16,3.19,3.18,0.01,0.31,502826.76,159926.458,1.065430613060795,1.599470513202514
601668.SH,2014-08-25,3.2,3.22,3.17,3.18,3.19,-0.01,-0.31,1252551.77,399248.059,1.0621277781603065,1.5945121546115864
601668.SH,2014-08-26,3.18,3.19,3.16,3.17,3.18,-0.01,-0.31,715124.4,226872.156,1.0588351820480095,1.5895691669322904
601668.SH,2014-08-27,3.17,3.18,3.14,3.15,3.17,-0.02,-0.63,540826.85,170866.539,1.0521645204011072,1.5795548811806173
601668.SH,2014-08-28,3.15,3.15,3.1,3.11,3.15,-0.04,-1.27,866825.11,270864.886,1.0388020309920132,1.5594945341896234
601668.SH,2014-08-29,3.12,3.16,3.11,3.14,3.11,0.03,0.96,669502.42,209749.253,1.0487745304895366,1.574465681717844
601668.SH,2014-09-01,3.14,3.17,3.14,3.16,3.14,0.02,0.64,573829.52,181251.111,1.0554866874846696,1.584542262080838
601668.SH,2014-09-02,3.17,3.19,3.13,3.19,3.16,0.03,0.95,1258588.77,397762.404,1.065513811015774,1.599595413570606
601668.SH,2014-09-03,3.19,3.23,3.18,3.21,3.19,0.02,0.63,1571798.14,504813.084,1.0722265480251734,1.609672864676101
601668.SH,2014-09-04,3.22,3.29,3.21,3.28,3.21,0.07,2.18,2078676.54,676679.154,1.0956010867721222,1.64476373312604
601668.SH,2014-09-05,3.28,3.31,3.27,3.31,3.28,0.03,0.91,1438933.82,473604.347,1.1055710566617487,1.6597310830974872
601668.SH,2014-09-09,3.32,3.4,3.32,3.36,3.31,0.05,1.51,1970018.36,663564.968,1.122265179617341,1.6847930224522591
601668.SH,2014-09-10,3.35,3.36,3.31,3.32,3.36,-0.04,-1.19,1098979.86,366048.884,1.1089102239798947,1.6647439854850774
601668.SH,2014-09-11,3.33,3.39,3.31,3.33,3.32,0.01,0.3,1180753.49,394291.234,1.1122369546518343,1.6697382174415323
601668.SH,2014-09-12,3.34,3.42,3.32,3.39,3.33,0.06,1.8,1585833.44,535606.679,1.1322572198355674,1.69979350535548
601668.SH,2014-09-15,3.37,3.37,3.33,3.36,3.39,-0.03,-0.89,1434264.8,480407.182,1.1221801305790309,1.6846653431578165
601668.SH,2014-09-16,3.36,3.49,3.32,3.36,3.36,0.0,0.0,3183447.39,1083388.072,1.1221801305790309,1.6846653431578165
601668.SH,2014-09-17,3.37,3.45,3.36,3.39,3.36,0.03,0.89,2097685.0,710942.238,1.132167533741184,1.6996588647119206
601668.SH,2014-09-18,3.38,3.38,3.32,3.34,3.39,-0.05,-1.47,1441514.3,482856.919,1.1155246709951887,1.6746738794006555
601668.SH,2014-09-19,3.34,3.36,3.32,3.35,3.34,0.01,0.3,1211529.26,405049.103,1.1188712450081741,1.6796979010388573
601668.SH,2014-09-22,3.34,3.34,3.26,3.27,3.35,-0.08,-2.39,1484959.71,488881.911,1.0921302222524787,1.6395531212040284
601668.SH,2014-09-23,3.28,3.3,3.27,3.29,3.27,0.02,0.61,1064078.21,349367.248,1.098792216608219,1.649554395243373
601668.SH,2014-09-24,3.28,3.4,3.27,3.38,3.29,0.09,2.74,2716077.94,913587.757,1.1288991233432841,1.6947521856730416
601668.SH,2014-09-25,3.41,3.45,3.38,3.4,3.38,0.02,0.59,1927606.05,658902.891,1.1355596281710094,1.7047512235685125
601668.SH,2014-09-26,3.38,3.41,3.35,3.39,3.4,-0.01,-0.29,1034879.8,349558.848,1.1322665052493135,1.699807445020164
601668.SH,2014-09-29,3.39,3.42,3.35,3.37,3.39,-0.02,-0.59,1474887.91,498662.37,1.1255861328683425,1.6897785810945447
601668.SH,2014-09-30,3.38,3.4,3.37,3.39,3.37,0.02,0.59,1100461.6,372536.272,1.1322270910522658,1.6997482747230028
601668.SH,2014-10-08,3.44,3.45,3.41,3.44,3.39,0.05,1.47,1593638.02,546099.215,1.1488708292907341,1.7247345743614308
601668.SH,2014-10-09,3.44,3.51,3.42,3.5,3.44,0.06,1.74,2475439.99,859740.863,1.168861181720393,1.75474495595532
601668.SH,2014-10-10,3.48,3.53,3.46,3.51,3.5,0.01,0.29,2398596.53,838380.534,1.1722508791473822,1.7598337163275906
601668.SH,2014-10-13,3.49,3.51,3.45,3.46,3.51,-0.05,-1.42,1484087.82,514272.606,1.1556049166634894,1.7348440775557388
601668.SH,2014-10-14,3.46,3.52,3.44,3.46,3.46,0.0,0.0,1634140.46,568032.505,1.1556049166634894,1.7348440775557388
601668.SH,2014-10-15,3.46,3.48,3.42,3.44,3.46,-0.02,-0.58,1280795.82,441723.31,1.148902408146841,1.7247819819059154
601668.SH,2014-10-16,3.44,3.54,3.42,3.45,3.44,0.01,0.29,2608545.23,906983.558,1.152234225130467,1.7297838496534423
601668.SH,2014-10-17,3.45,3.45,3.37,3.39,3.45,-0.06,-1.74,1720181.39,586600.217,1.1321853496131968,1.6996856106694727
601668.SH,2014-10-20,3.4,3.42,3.37,3.39,3.39,0.0,0.0,934733.2,316972.285,1.1321853496131968,1.6996856106694727
601668.SH,2014-10-21,3.39,3.39,3.34,3.34,3.39,-0.05,-1.47,1060201.11,356626.316,1.115542224973883,1.6747002321926314
601668.SH,2014-10-22,3.34,3.36,3.31,3.32,3.34,-0.02,-0.6,888502.87,296224.035,1.1088489716240395,1.6646520307994754
601668.SH,2014-10-23,3.31,3.34,3.27,3.29,3.32,-0.03,-0.9,1090360.54,360695.726,1.098869330879423,1.64967016252228
601668.SH,2014-10-24,3.29,3.3,3.25,3.26,3.29,-0.03,-0.91,931652.45,305013.069,1.0888696199684202,1.6346581640433273
601668.SH,2014-10-27,3.25,3.25,3.18,3.19,3.26,-0.07,-2.15,1348166.88,432530.2,1.0654589231390992,1.5995130135163957
601668.SH,2014-10-28,3.21,3.3,3.19,3.3,3.19,0.11,3.45,1694964.24,551647.52,1.1022172559873982,1.6546962124827114
